序号, 活动量,光强 ,温度 ,声音强度
3004, 0248, 0000, 0026, 0065
3005, 0259, 0000, 0026, 0055
3006, 0249, 0000, 0026, 0055
3007, 0252, 0000, 0026, 0074
3008, 0231, 0000, 0026, 0074
3009, 0261, 0000, 0026, 0063
3010, 0235, 0000, 0026, 0063
3011, 0258, 0000, 0026, 0063
3012, 0253, 0000, 0026, 0063
3013, 0238, 0000, 0026, 0057
3014, 0231, 0000, 0026, 0057
3015, 0260, 0000, 0026, 0068
3016, 0000, 0000, 0026, 0068
3017, 0231, 0000, 0026, 0067
3018, 0271, 0000, 0026, 0067
3019, 0242, 0000, 0026, 0063
3020, 0232, 0000, 0026, 0063
3021, 0253, 0000, 0026, 0066
3022, 0236, 0000, 0026, 0066
3023, 0239, 0000, 0026, 0071
3024, 0241, 0000, 0026, 0071
3025, 0246, 0000, 0026, 0074
3026, 0247, 0000, 0026, 0074
3027, 0250, 0000, 0026, 0067
3028, 0000, 0000, 0026, 0067
3029, 0000, 0000, 0026, 0067
3030, 0000, 0000, 0026, 0067
3031, 0000, 0000, 0026, 0066
3032, 0000, 0000, 0026, 0066
3033, 0000, 0000, 0026, 0068
3034, 0000, 0000, 0026, 0068
3035, 0000, 0000, 0026, 0067
3036, 0240, 0000, 0026, 0067
3037, 0252, 0000, 0026, 0067
3038, 0256, 0000, 0026, 0067
3039, 0261, 0000, 0026, 0069
3040, 0250, 0000, 0026, 0069
3041, 0236, 0000, 0026, 0066
3042, 0245, 0000, 0026, 0066
3043, 0217, 0000, 0026, 0074
3044, 0234, 0000, 0026, 0074
3045, 0254, 0000, 0026, 0069
3046, 0236, 0000, 0026, 0069
3047, 0250, 0000, 0026, 0061
3048, 0000, 0000, 0026, 0061
3049, 0242, 0000, 0026, 0067
3050, 0275, 0000, 0026, 0067
3051, 0229, 0000, 0026, 0068
3052, 0251, 0000, 0026, 0068
3053, 0279, 0000, 0026, 0062
3054, 0249, 0000, 0026, 0062
3055, 0252, 0000, 0026, 0069
3056, 0261, 0000, 0026, 0069
3057, 0252, 0000, 0026, 0073
3058, 0000, 0000, 0026, 0073
3059, 0000, 0000, 0026, 0067
3060, 0224, 0000, 0026, 0067
3061, 0261, 0000, 0026, 0064
3062, 0236, 0000, 0026, 0064
3063, 0238, 0000, 0026, 0064
3064, 0246, 0000, 0026, 0064
3065, 0193, 0000, 0026, 0072
3066, 0255, 0000, 0026, 0072
3067, 0242, 0000, 0026, 0067
3068, 0271, 0000, 0026, 0067
3069, 0258, 0000, 0026, 0069
3070, 0259, 0000, 0026, 0069
3071, 0253, 0000, 0026, 0067
3072, 0266, 0000, 0026, 0067
3073, 0254, 0000, 0026, 0068
3074, 0248, 0000, 0026, 0068
3075, 0273, 0000, 0026, 0066
3076, 0246, 0000, 0026, 0066
3077, 0000, 0000, 0026, 0068
3078, 0000, 0000, 0026, 0068
3079, 0000, 0000, 0026, 0067
3080, 0243, 0000, 0026, 0067
3081, 0247, 0000, 0026, 0067
3082, 0000, 0000, 0026, 0067
3083, 0000, 0000, 0026, 0067
3084, 0000, 0000, 0026, 0067
3085, -002, -002, -002, -002
3086, -001, 0000, 0000, 0000
3087, -001, 0000, 0000, 0000
3088, -001, 0000, 0000, 0000
3089, -001, 0000, 0000, 0000
3090, -001, 0000, 0000, 0000
3091, -001, 0000, 0000, 0000
3092, -001, 0000, 0000, 0000
3093, -001, 0000, 0000, 0000
3094, -001, 0000, 0000, 0000
3095, -001, 0000, 0000, 0000
3096, -001, 0000, 0000, 0000
3097, -001, 0000, 0000, 0000
3098, -001, 0000, 0000, 0000
3099, -001, 0000, 0000, 0000
3100, -001, 0000, 0000, 0000
3101, -001, 0000, 0000, 0000
3102, -001, 0000, 0000, 0000
3103, -003, -003, -003, -003
3104, 0000, 0000, 0026, 0067
3105, 0238, 0000, 0026, 0068
3106, 0234, 0000, 0026, 0068
3107, 0265, 0000, 0026, 0068
3108, 0243, 0000, 0026, 0068
3109, 0246, 0000, 0026, 0060
3110, 0250, 0000, 0026, 0060
3111, 0244, 0000, 0026, 0048
3112, 0000, 0000, 0026, 0048
3113, 0000, 0000, 0026, 0069
3114, 0000, 0000, 0026, 0069
3115, -002, -002, -002, -002
3116, -001, 0000, 0000, 0000
3117, -001, 0000, 0000, 0000
3118, -001, 0000, 0000, 0000
3119, -001, 0000, 0000, 0000
3120, -001, 0000, 0000, 0000
3121, -001, 0000, 0000, 0000
3122, -001, 0000, 0000, 0000
3123, -001, 0000, 0000, 0000
3124, -001, 0000, 0000, 0000
3125, -001, 0000, 0000, 0000
3126, -001, 0000, 0000, 0000
3127, -001, 0000, 0000, 0000
3128, -001, 0000, 0000, 0000
3129, -001, 0000, 0000, 0000
3130, -001, 0000, 0000, 0000
3131, -001, 0000, 0000, 0000
3132, -001, 0000, 0000, 0000
3133, -001, 0000, 0000, 0000
3134, -001, 0000, 0000, 0000
3135, -001, 0000, 0000, 0000
3136, -001, 0000, 0000, 0000
3137, -001, 0000, 0000, 0000
3138, -001, 0000, 0000, 0000
3139, -001, 0000, 0000, 0000
3140, -001, 0000, 0000, 0000
3141, -001, 0000, 0000, 0000
3142, -001, 0000, 0000, 0000
3143, -001, 0000, 0000, 0000
3144, -001, 0000, 0000, 0000
3145, -001, 0000, 0000, 0000
3146, -001, 0000, 0000, 0000
3147, -001, 0000, 0000, 0000
3148, -001, 0000, 0000, 0000
3149, -001, 0000, 0000, 0000
3150, -001, 0000, 0000, 0000
3151, -001, 0000, 0000, 0000
3152, -001, 0000, 0000, 0000
3153, -001, 0000, 0000, 0000
3154, -001, 0000, 0000, 0000
3155, -001, 0000, 0000, 0000
3156, -001, 0000, 0000, 0000
3157, -001, 0000, 0000, 0000
3158, -001, 0000, 0000, 0000
3159, -001, 0000, 0000, 0000
3160, -001, 0000, 0000, 0000
3161, -001, 0000, 0000, 0000
3162, -001, 0000, 0000, 0000
3163, -001, 0000, 0000, 0000
3164, -001, 0000, 0000, 0000
3165, -001, 0000, 0000, 0000
3166, -001, 0000, 0000, 0000
3167, -001, 0000, 0000, 0000
3168, -001, 0000, 0000, 0000
3169, -001, 0000, 0000, 0000
3170, -001, 0000, 0000, 0000
3171, -001, 0000, 0000, 0000
3172, -001, 0000, 0000, 0000
3173, -001, 0000, 0000, 0000
3174, -001, 0000, 0000, 0000
3175, -001, 0000, 0000, 0000
3176, -001, 0000, 0000, 0000
3177, -001, 0000, 0000, 0000
3178, -001, 0000, 0000, 0000
3179, -001, 0000, 0000, 0000
3180, -001, 0000, 0000, 0000
3181, -001, 0000, 0000, 0000
3182, -001, 0000, 0000, 0000
3183, -001, 0000, 0000, 0000
3184, -001, 0000, 0000, 0000
3185, -001, 0000, 0000, 0000
3186, -001, 0000, 0000, 0000
3187, -001, 0000, 0000, 0000
3188, -001, 0000, 0000, 0000
3189, -001, 0000, 0000, 0000
3190, -001, 0000, 0000, 0000
3191, -001, 0000, 0000, 0000
3192, -001, 0000, 0000, 0000
3193, -001, 0000, 0000, 0000
3194, -001, 0000, 0000, 0000
3195, -001, 0000, 0000, 0000
3196, -001, 0000, 0000, 0000
3197, -001, 0000, 0000, 0000
3198, -001, 0000, 0000, 0000
3199, -001, 0000, 0000, 0000
3200, -001, 0000, 0000, 0000
3201, -003, -003, -003, -003
3202, 0000, 0000, 0026, 0072
3203, 0264, 0000, 0026, 0068
3204, 0243, 0000, 0026, 0068
3205, 0248, 0000, 0026, 0062
3206, 0000, 0000, 0026, 0062
3207, 0247, 0000, 0026, 0070
3208, 0236, 0000, 0026, 0070
3209, 0247, 0000, 0026, 0069
3210, 0000, 0000, 0026, 0069
3211, 0233, 0000, 0026, 0068
3212, -002, -002, -002, -002
3213, -001, 0000, 0000, 0000
3214, -001, 0000, 0000, 0000
3215, -001, 0000, 0000, 0000
3216, -001, 0000, 0000, 0000
3217, -001, 0000, 0000, 0000
3218, -001, 0000, 0000, 0000
3219, -001, 0000, 0000, 0000
3220, -001, 0000, 0000, 0000
3221, -001, 0000, 0000, 0000
3222, -001, 0000, 0000, 0000
3223, -001, 0000, 0000, 0000
3224, -001, 0000, 0000, 0000
3225, -001, 0000, 0000, 0000
3226, -001, 0000, 0000, 0000
3227, -001, 0000, 0000, 0000
3228, -001, 0000, 0000, 0000
3229, -001, 0000, 0000, 0000
3230, -003, -003, -003, -003
3231, 0246, 0000, 0026, 0068
3232, 0236, 0000, 0026, 0068
3233, 0240, 0000, 0026, 0068
3234, 0268, 0000, 0026, 0078
3235, 0267, 0000, 0026, 0078
3236, 0214, 0000, 0026, 0068
3237, 0263, 0000, 0026, 0068
3238, 0258, 0000, 0026, 0084
3239, 0225, 0000, 0026, 0084
3240, 0205, 0000, 0026, 0071
3241, 0249, 0000, 0026, 0071
3242, 0352, 0000, 0026, 0047
3243, 0305, 0000, 0026, 0047
3244, 0232, 0000, 0026, 0059
3245, 0223, 0000, 0026, 0059
3246, 0351, 0000, 0026, 0093
3247, 0282, 0000, 0026, 0093
3248, 0206, 0000, 0026, 0063
3249, 0258, 0000, 0026, 0063
3250, 0248, 0000, 0026, 0076
3251, 0256, 0000, 0026, 0076
3252, 0267, 0000, 0026, 0061
3253, 0242, 0000, 0026, 0061
3254, 0227, 0000, 0026, 0072
3255, 0272, 0000, 0026, 0072
3256, 0247, 0000, 0026, 0065
3257, 0284, 0000, 0026, 0065
3258, 0243, 0000, 0026, 0079
3259, 0271, 0000, 0026, 0079
3260, 0353, 0000, 0026, 0060
3261, 0333, 0000, 0026, 0060
3262, 0331, 0000, 0026, 0104
3263, 0358, 0000, 0026, 0104
3264, 0318, 0000, 0026, 0091
3265, 0355, 0000, 0026, 0091
3266, 0366, 0000, 0026, 0078
3267, 0354, 0000, 0026, 0078
3268, 0347, 0000, 0026, 0043
3269, 0337, 0000, 0026, 0043
3270, 0379, 0000, 0026, 0022
3271, 0299, 0000, 0026, 0022
3272, 0237, 0000, 0026, 0084
3273, 0263, 0000, 0026, 0084
3274, 0245, 0000, 0026, 0064
3275, 0251, 0000, 0026, 0064
3276, 0259, 0000, 0026, 0072
3277, 0262, 0000, 0026, 0072
3278, 0214, 0000, 0026, 0055
3279, 0256, 0000, 0026, 0055
3280, 0321, 0000, 0026, 0041
3281, 0248, 0000, 0026, 0041
3282, 0287, 0000, 0026, 0083
3283, 0239, 0000, 0026, 0083
3284, 0254, 0000, 0026, 0078
3285, 0257, 0000, 0026, 0078
3286, 0276, 0000, 0026, 0061
3287, 0255, 0000, 0026, 0061
3288, 0234, 0000, 0026, 0061
3289, 0268, 0000, 0026, 0061
3290, 0255, 0000, 0026, 0067
3291, 0256, 0000, 0026, 0067
3292, 0242, 0000, 0026, 0042
3293, 0273, 0000, 0026, 0042
3294, 0227, 0000, 0026, 0075
3295, 0273, 0000, 0026, 0075
3296, 0243, 0000, 0026, 0074
3297, 0267, 0000, 0026, 0074
3298, 0264, 0000, 0026, 0078
3299, 0257, 0000, 0026, 0078
3300, 0261, 0000, 0026, 0062
3301, 0302, 0000, 0026, 0062
3302, 0255, 0000, 0026, 0068
3303, 0258, 0000, 0026, 0068
3304, 0263, 0000, 0026, 0081
3305, 0000, 0000, 0026, 0081
3306, 0229, 0000, 0026, 0031
3307, 0210, 0000, 0026, 0031
3308, 0407, 0000, 0026, 0088
3309, 0311, 0000, 0026, 0088
3310, 0253, 0000, 0026, 0072
3311, 0249, 0000, 0026, 0072
3312, 0238, 0000, 0026, 0079
3313, 0254, 0000, 0026, 0079
3314, 0350, 0000, 0026, 0065
3315, 0238, 0000, 0026, 0065
3316, 0227, 0000, 0026, 0071
3317, 0245, 0000, 0026, 0071
3318, 0228, 0000, 0026, 0063
3319, 0236, 0000, 0026, 0063
3320, 0273, 0000, 0026, 0066
3321, 0249, 0000, 0026, 0066
3322, 0253, 0000, 0026, 0068
3323, 0223, 0000, 0026, 0068
3324, 0239, 0000, 0026, 0065
3325, 0287, 0000, 0026, 0065
3326, 0265, 0000, 0026, 0058
3327, 0237, 0000, 0026, 0058
3328, 0224, 0000, 0026, 0073
3329, 0244, 0000, 0026, 0073
3330, 0247, 0000, 0026, 0068
3331, 0247, 0000, 0026, 0068
3332, 0289, 0000, 0026, 0065
3333, 0251, 0000, 0026, 0065
3334, 0249, 0000, 0026, 0066
3335, 0000, 0000, 0026, 0066
3336, 0000, 0000, 0026, 0071
3337, 0000, 0000, 0026, 0071
3338, 0261, 0000, 0026, 0069
3339, -002, -002, -002, -002
3340, -001, 0000, 0000, 0000
3341, -001, 0000, 0000, 0000
3342, -001, 0000, 0000, 0000
3343, -001, 0000, 0000, 0000
3344, -001, 0000, 0000, 0000
3345, -001, 0000, 0000, 0000
3346, -001, 0000, 0000, 0000
3347, -001, 0000, 0000, 0000
3348, -001, 0000, 0000, 0000
3349, -001, 0000, 0000, 0000
3350, -001, 0000, 0000, 0000
3351, -001, 0000, 0000, 0000
3352, -001, 0000, 0000, 0000
3353, -001, 0000, 0000, 0000
3354, -001, 0000, 0000, 0000
3355, -001, 0000, 0000, 0000
3356, -001, 0000, 0000, 0000
3357, -001, 0000, 0000, 0000
3358, -001, 0000, 0000, 0000
3359, -001, 0000, 0000, 0000
3360, -001, 0000, 0000, 0000
3361, -001, 0000, 0000, 0000
3362, -001, 0000, 0000, 0000
3363, -001, 0000, 0000, 0000
3364, -001, 0000, 0000, 0000
3365, -001, 0000, 0000, 0000
3366, -001, 0000, 0000, 0000
3367, -001, 0000, 0000, 0000
3368, -001, 0000, 0000, 0000
3369, -001, 0000, 0000, 0000
3370, -001, 0000, 0000, 0000
3371, -001, 0000, 0000, 0000
3372, -001, 0000, 0000, 0000
3373, -001, 0000, 0000, 0000
3374, -001, 0000, 0000, 0000
3375, -001, 0000, 0000, 0000
3376, -001, 0000, 0000, 0000
3377, -001, 0000, 0000, 0000
3378, -001, 0000, 0000, 0000
3379, -001, 0000, 0000, 0000
3380, -001, 0000, 0000, 0000
3381, -001, 0000, 0000, 0000
3382, -001, 0000, 0000, 0000
3383, -001, 0000, 0000, 0000
3384, -001, 0000, 0000, 0000
3385, -001, 0000, 0000, 0000
3386, -001, 0000, 0000, 0000
3387, -001, 0000, 0000, 0000
3388, -001, 0000, 0000, 0000
3389, -001, 0000, 0000, 0000
3390, -001, 0000, 0000, 0000
3391, -001, 0000, 0000, 0000
3392, -001, 0000, 0000, 0000
3393, -001, 0000, 0000, 0000
3394, -001, 0000, 0000, 0000
3395, -001, 0000, 0000, 0000
3396, -001, 0000, 0000, 0000
3397, -001, 0000, 0000, 0000
3398, -001, 0000, 0000, 0000
3399, -001, 0000, 0000, 0000
3400, -001, 0000, 0000, 0000
3401, -001, 0000, 0000, 0000
3402, -001, 0000, 0000, 0000
3403, -001, 0000, 0000, 0000
3404, -001, 0000, 0000, 0000
3405, -001, 0000, 0000, 0000
3406, -001, 0000, 0000, 0000
3407, -001, 0000, 0000, 0000
3408, -001, 0000, 0000, 0000
3409, -001, 0000, 0000, 0000
3410, -001, 0000, 0000, 0000
3411, -001, 0000, 0000, 0000
3412, -001, 0000, 0000, 0000
3413, -001, 0000, 0000, 0000
3414, -001, 0000, 0000, 0000
3415, -001, 0000, 0000, 0000
3416, -001, 0000, 0000, 0000
3417, -001, 0000, 0000, 0000
3418, -001, 0000, 0000, 0000
3419, -001, 0000, 0000, 0000
3420, -001, 0000, 0000, 0000
3421, -001, 0000, 0000, 0000
3422, -001, 0000, 0000, 0000
3423, -001, 0000, 0000, 0000
3424, -001, 0000, 0000, 0000
3425, -001, 0000, 0000, 0000
3426, -001, 0000, 0000, 0000
3427, -001, 0000, 0000, 0000
3428, -001, 0000, 0000, 0000
3429, -001, 0000, 0000, 0000
3430, -001, 0000, 0000, 0000
3431, -001, 0000, 0000, 0000
3432, -001, 0000, 0000, 0000
3433, -001, 0000, 0000, 0000
3434, -001, 0000, 0000, 0000
3435, -001, 0000, 0000, 0000
3436, -001, 0000, 0000, 0000
3437, -001, 0000, 0000, 0000
3438, -001, 0000, 0000, 0000
3439, -001, 0000, 0000, 0000
3440, -001, 0000, 0000, 0000
3441, -001, 0000, 0000, 0000
3442, -001, 0000, 0000, 0000
3443, -001, 0000, 0000, 0000
3444, -001, 0000, 0000, 0000
3445, -001, 0000, 0000, 0000
3446, -001, 0000, 0000, 0000
3447, -001, 0000, 0000, 0000
3448, -001, 0000, 0000, 0000
3449, -001, 0000, 0000, 0000
3450, -001, 0000, 0000, 0000
3451, -001, 0000, 0000, 0000
3452, -001, 0000, 0000, 0000
3453, -001, 0000, 0000, 0000
3454, -001, 0000, 0000, 0000
3455, -001, 0000, 0000, 0000
3456, -001, 0000, 0000, 0000
3457, -001, 0000, 0000, 0000
3458, -001, 0000, 0000, 0000
3459, -001, 0000, 0000, 0000
3460, -001, 0000, 0000, 0000
3461, -001, 0000, 0000, 0000
3462, -001, 0000, 0000, 0000
3463, -001, 0000, 0000, 0000
3464, -001, 0000, 0000, 0000
3465, -001, 0000, 0000, 0000
3466, -001, 0000, 0000, 0000
3467, -001, 0000, 0000, 0000
3468, -001, 0000, 0000, 0000
3469, -001, 0000, 0000, 0000
3470, -001, 0000, 0000, 0000
3471, -001, 0000, 0000, 0000
3472, -001, 0000, 0000, 0000
3473, -001, 0000, 0000, 0000
3474, -001, 0000, 0000, 0000
3475, -001, 0000, 0000, 0000
3476, -001, 0000, 0000, 0000
3477, -001, 0000, 0000, 0000
3478, -001, 0000, 0000, 0000
3479, -001, 0000, 0000, 0000
3480, -001, 0000, 0000, 0000
3481, -001, 0000, 0000, 0000
3482, -001, 0000, 0000, 0000
3483, -001, 0000, 0000, 0000
3484, -001, 0000, 0000, 0000
3485, -001, 0000, 0000, 0000
3486, -001, 0000, 0000, 0000
3487, -001, 0000, 0000, 0000
3488, -001, 0000, 0000, 0000
3489, -001, 0000, 0000, 0000
3490, -001, 0000, 0000, 0000
3491, -001, 0000, 0000, 0000
3492, -001, 0000, 0000, 0000
3493, -001, 0000, 0000, 0000
3494, -001, 0000, 0000, 0000
3495, -001, 0000, 0000, 0000
3496, -001, 0000, 0000, 0000
3497, -001, 0000, 0000, 0000
3498, -001, 0000, 0000, 0000
3499, -001, 0000, 0000, 0000
3500, -001, 0000, 0000, 0000
3501, -001, 0000, 0000, 0000
3502, -001, 0000, 0000, 0000
3503, -001, 0000, 0000, 0000
3504, -001, 0000, 0000, 0000
3505, -001, 0000, 0000, 0000
3506, -001, 0000, 0000, 0000
3507, -001, 0000, 0000, 0000
3508, -001, 0000, 0000, 0000
3509, -001, 0000, 0000, 0000
3510, -001, 0000, 0000, 0000
3511, -001, 0000, 0000, 0000
3512, -001, 0000, 0000, 0000
3513, -001, 0000, 0000, 0000
3514, -001, 0000, 0000, 0000
3515, -001, 0000, 0000, 0000
3516, -001, 0000, 0000, 0000
3517, -001, 0000, 0000, 0000
3518, -001, 0000, 0000, 0000
3519, -001, 0000, 0000, 0000
3520, -001, 0000, 0000, 0000
3521, -001, 0000, 0000, 0000
3522, -001, 0000, 0000, 0000
3523, -001, 0000, 0000, 0000
3524, -001, 0000, 0000, 0000
3525, -001, 0000, 0000, 0000
3526, -001, 0000, 0000, 0000
3527, -001, 0000, 0000, 0000
3528, -001, 0000, 0000, 0000
3529, -001, 0000, 0000, 0000
3530, -001, 0000, 0000, 0000
3531, -001, 0000, 0000, 0000
3532, -001, 0000, 0000, 0000
3533, -001, 0000, 0000, 0000
3534, -001, 0000, 0000, 0000
3535, -001, 0000, 0000, 0000
3536, -001, 0000, 0000, 0000
3537, -001, 0000, 0000, 0000
3538, -001, 0000, 0000, 0000
3539, -001, 0000, 0000, 0000
3540, -001, 0000, 0000, 0000
3541, -003, -003, -003, -003
3542, 0000, 0000, 0026, 0049
3543, 0261, 0000, 0026, 0049
3544, 0255, 0000, 0026, 0049
3545, 0326, 0000, 0026, 0049
3546, 0302, 0000, 0026, 0049
3547, 0251, 0000, 0026, 0049
3548, 0215, 0000, 0026, 0049
3549, 0261, 0000, 0026, 0049
3550, 0000, 0000, 0026, 0049
3551, 0268, 0000, 0026, 0049
3552, 0280, 0000, 0026, 0049
3553, 0263, 0000, 0026, 0049
3554, 0457, 0000, 0026, 0049
3555, 0221, 0000, 0026, 0049
3556, 0421, 0000, 0026, 0049
3557, 0232, 0000, 0026, 0049
3558, 0325, 0000, 0026, 0049
3559, 0595, 0000, 0026, 0049
3560, 0240, 0000, 0026, 0049
3561, 0000, 0000, 0026, 0049
3562, 0261, 0000, 0026, 0049
3563, 0282, 0000, 0026, 0049
3564, 0265, 0000, 0026, 0049
3565, 0274, 0000, 0026, 0049
3566, 0000, 0000, 0026, 0049
3567, 0000, 0000, 0026, 0049
3568, 0278, 0000, 0026, 0049
3569, 0000, 0000, 0026, 0049
3570, 0264, 0000, 0026, 0049
3571, 0284, 0000, 0026, 0049
3572, 0000, 0000, 0026, 0049
3573, 0272, 0000, 0026, 0049
3574, 0000, 0000, 0026, 0049
3575, -003, -003, -003, -003
3576, 0249, 0000, 0026, 0063
3577, 0269, 0000, 0026, 0070
3578, 0249, 0000, 0026, 0070
3579, 0000, 0000, 0026, 0068
3580, 0248, 0000, 0026, 0068
3581, 0000, 0000, 0026, 0069
3582, 0253, 0000, 0026, 0069
3583, 0252, 0000, 0026, 0067
3584, 0000, 0000, 0026, 0067
3585, 0000, 0000, 0026, 0068
3586, 0000, 0000, 0026, 0068
3587, 0000, 0000, 0026, 0068
3588, -002, -002, -002, -002
3589, -001, 0000, 0000, 0000
3590, -001, 0000, 0000, 0000
3591, -001, 0000, 0000, 0000
3592, -001, 0000, 0000, 0000
3593, -001, 0000, 0000, 0000
3594, -001, 0000, 0000, 0000
3595, -001, 0000, 0000, 0000
3596, -001, 0000, 0000, 0000
3597, -001, 0000, 0000, 0000
3598, -001, 0000, 0000, 0000
3599, -001, 0000, 0000, 0000
3600, -001, 0000, 0000, 0000
